18434 1.08279 1.10486 0.000566047
18435 1.08217 1.10486 0.000566018
18436 1.08155 1.10486 0.000565989
18437 1.08095 1.10486 0.000565959
18438 1.08035 1.10486 0.00056593
18439 1.07977 1.10486 0.000565901
18440 1.07921 1.10486 0.000565872
18441 1.07866 1.10485 0.000565843
18442 1.07814 1.10485 0.000565815
18443 1.07764 1.10485 0.000565786
18444 1.07717 1.10485 0.000565757
18445 1.07672 1.10485 0.000565729
18446 1.0763 1.10485 0.0005657
18447 1.07592 1.10485 0.000565671
18448 1.07557 1.10484 0.000565643
18449 1.07526 1.10484 0.000565615
18450 1.07498 1.10484 0.000565586
18451 1.07475 1.10484 0.000565558
18452 1.07456 1.10484 0.00056553
18453 1.07441 1.10484 0.000565502
18454 1.0743 1.10483 0.000565473
18455 1.07424 1.10483 0.000565445
18456 1.07423 1.10483 0.000565417
18457 1.07427 1.10483 0.000565389
18458 1.07436 1.10483 0.00056536
18459 1.0745 1.10483 0.000565332
18460 1.0747 1.10482 0.000565304
18461 1.07494 1.10482 0.000565276
18462 1.07524 1.10482 0.000565247
18463 1.07559 1.10482 0.000565219
18464 1.07599 1.10482 0.00056519
18465 1.07645 1.10482 0.000565162
18466 1.07696 1.10482 0.000565133
18467 1.07753 1.10481 0.000565105
18468 1.07814 1.10481 0.000565076
18469 1.07881 1.10481 0.000565047
18470 1.07952 1.10481 0.000565018
18471 1.08029 1.10481 0.000564989
18472 1.0811 1.10481 0.00056496
18473 1.08195 1.10481 0.000564931
18474 1.08286 1.1048 0.000564901
18475 1.0838 1.1048 0.000564872
18476 1.08479 1.1048 0.000564842
18477 1.08581 1.1048 0.000564813
18478 1.08687 1.1048 0.000564783
18479 1.08796 1.1048 0.000564753
18480 1.08908 1.1048 0.000564723
18481 1.09023 1.1048 0.000564693
18482 1.0914 1.1048 0.000564663
18483 1.0926 1.1048 0.000564633
18484 1.09382 1.1048 0.000564603
18485 1.09506 1.1048 0.000564573
18486 1.09631 1.10479 0.000564542
18487 1.09757 1.10479 0.000564512
18488 1.09884 1.10479 0.000564481
18489 1.10012 1.10479 0.000564451
18490 1.1014 1.10479 0.00056442
18491 1.10268 1.10479 0.00056439
18492 1.10395 1.10479 0.000564359
18493 1.10523 1.10479 0.000564329
18494 1.10649 1.10479 0.000564298
18495 1.10775 1.10479 0.000564268
18496 1.109 1.10479 0.000564237
18497 1.11023 1.10479 0.000564207
18498 1.11144 1.10479 0.000564177
18499 1.11264 1.1048 0.000564146
18500 1.11382 1.1048 0.000564116
18501 1.11498 1.1048 0.000564086
18502 1.11611 1.1048 0.000564056
18503 1.11722 1.1048 0.000564025
18504 1.11831 1.1048 0.000563995
18505 1.11937 1.1048 0.000563966
18506 1.12041 1.1048 0.000563936
18507 1.12142 1.1048 0.000563906
18508 1.1224 1.1048 0.000563876
18509 1.12335 1.1048 0.000563847
18510 1.12428 1.1048 0.000563817
18511 1.12518 1.1048 0.000563788
18512 1.12606 1.10481 0.000563759
18513 1.1269 1.10481 0.000563729
18514 1.12772 1.10481 0.0005637
18515 1.12852 1.10481 0.000563671
18516 1.12929 1.10481 0.000563642
18517 1.13004 1.10481 0.000563614
18518 1.13076 1.10481 0.000563585
18519 1.13146 1.10482 0.000563556
18520 1.13214 1.10482 0.000563528
18521 1.1328 1.10482 0.000563499
18522 1.13344 1.10482 0.000563471
18523 1.13406 1.10482 0.000563443
18524 1.13467 1.10482 0.000563415
18525 1.13526 1.10482 0.000563387
18526 1.13583 1.10483 0.000563359
18527 1.13639 1.10483 0.000563331
18528 1.13693 1.10483 0.000563303
18529 1.13747 1.10483 0.000563276
18530 1.13799 1.10483 0.000563248
18531 1.1385 1.10483 0.000563221
18532 1.139 1.10484 0.000563193
18533 1.13949 1.10484 0.000563166
18534 1.13998 1.10484 0.000563139
18535 1.14046 1.10484 0.000563112
18536 1.14093 1.10484 0.000563085
18537 1.14139 1.10485 0.000563058
18538 1.14186 1.10485 0.000563031
18539 1.14231 1.10485 0.000563004
18540 1.14277 1.10485 0.000562977
18541 1.14322 1.10485 0.000562951
18542 1.14367 1.10486 0.000562924
18543 1.14412 1.10486 0.000562898
18544 1.14456 1.10486 0.000562872
18545 1.14501 1.10486 0.000562846
18546 1.14546 1.10487 0.000562819
18547 1.14591 1.10487 0.000562793
18548 1.14637 1.10487 0.000562768
18549 1.14682 1.10487 0.000562742
18550 1.14728 1.10487 0.000562716
18551 1.14774 1.10488 0.000562691
18552 1.14821 1.10488 0.000562665
18553 1.14868 1.10488 0.00056264
18554 1.14916 1.10488 0.000562614
18555 1.14965 1.10489 0.000562589
18556 1.15015 1.10489 0.000562564
18557 1.15065 1.10489 0.000562539
18558 1.15117 1.10489 0.000562515
18559 1.15169 1.1049 0.00056249
18560 1.15223 1.1049 0.000562465
18561 1.15278 1.1049 0.000562441
18562 1.15335 1.1049 0.000562417
18563 1.15392 1.10491 0.000562393
18564 1.15452 1.10491 0.000562369
18565 1.15513 1.10491 0.000562345
18566 1.15575 1.10491 0.000562321
18567 1.15639 1.10492 0.000562298
18568 1.15705 1.10492 0.000562275
18569 1.15773 1.10492 0.000562251
18570 1.15843 1.10493 0.000562229
18571 1.15914 1.10493 0.000562206
18572 1.15988 1.10493 0.000562183
18573 1.16063 1.10493 0.000562161
18574 1.1614 1.10494 0.000562139
18575 1.1622 1.10494 0.000562117
18576 1.16301 1.10494 0.000562096
18577 1.16385 1.10495 0.000562074
18578 1.1647 1.10495 0.000562053
18579 1.16558 1.10495 0.000562033
18580 1.16647 1.10496 0.000562012
18581 1.16739 1.10496 0.000561992
18582 1.16832 1.10496 0.000561972
18583 1.16927 1.10497 0.000561952
18584 1.17024 1.10497 0.000561933
18585 1.17122 1.10497 0.000561914
18586 1.17222 1.10498 0.000561896
18587 1.17324 1.10498 0.000561877
18588 1.17426 1.10499 0.000561859
18589 1.1753 1.10499 0.000561842
18590 1.17635 1.10499 0.000561825
18591 1.1774 1.105 0.000561808
18592 1.17847 1.105 0.000561792
18593 1.17954 1.105 0.000561776
18594 1.18061 1.10501 0.00056176
18595 1.18168 1.10501 0.000561745
18596 1.18276 1.10502 0.000561731
18597 1.18383 1.10502 0.000561716
18598 1.18489 1.10503 0.000561703
18599 1.18595 1.10503 0.000561689
18600 1.187 1.10503 0.000561676
18601 1.18803 1.10504 0.000561664
18602 1.18906 1.10504 0.000561652
18603 1.19006 1.10505 0.00056164
18604 1.19104 1.10505 0.000561629
18605 1.192 1.10506 0.000561618
18606 1.19294 1.10506 0.000561608
18607 1.19384 1.10507 0.000561598
18608 1.19471 1.10507 0.000561589
18609 1.19556 1.10508 0.00056158
18610 1.19636 1.10508 0.000561571
18611 1.19712 1.10509 0.000561562
18612 1.19785 1.10509 0.000561554
18613 1.19853 1.1051 0.000561547
18614 1.19916 1.1051 0.000561539
18615 1.19974 1.10511 0.000561532
18616 1.20027 1.10511 0.000561525
18617 1.20074 1.10512 0.000561518
18618 1.20115 1.10512 0.000561512
18619 1.20151 1.10513 0.000561506
18620 1.2018 1.10513 0.0005615
18621 1.20203 1.10514 0.000561493
18622 1.2022 1.10514 0.000561488
18623 1.2023 1.10515 0.000561482
18624 1.20233 1.10515 0.000561476
18625 1.20228 1.10516 0.00056147
18626 1.20217 1.10516 0.000561464
18627 1.20199 1.10517 0.000561458
18628 1.20173 1.10517 0.000561451
18629 1.2014 1.10518 0.000561445
18630 1.20099 1.10518 0.000561439
18631 1.20051 1.10519 0.000561432
18632 1.19995 1.10519 0.000561425
18633 1.19932 1.1052 0.000561417
18634 1.19862 1.1052 0.000561409
18635 1.19784 1.10521 0.000561401
18636 1.19698 1.10521 0.000561393
18637 1.19606 1.10522 0.000561384
18638 1.19506 1.10522 0.000561374
18639 1.194 1.10523 0.000561365
18640 1.19287 1.10523 0.000561354
18641 1.19167 1.10524 0.000561343
18642 1.19041 1.10524 0.000561332
18643 1.18909 1.10525 0.00056132
18644 1.18771 1.10525 0.000561307
18645 1.18627 1.10526 0.000561294
18646 1.18478 1.10526 0.00056128
18647 1.18324 1.10526 0.000561265
18648 1.18166 1.10527 0.00056125
18649 1.18003 1.10527 0.000561234
18650 1.17836 1.10528 0.000561218
18651 1.17666 1.10528 0.000561201
18652 1.17492 1.10528 0.000561183
18653 1.17315 1.10529 0.000561165
18654 1.17136 1.10529 0.000561146
18655 1.16954 1.10529 0.000561126
18656 1.1677 1.1053 0.000561106
18657 1.16585 1.1053 0.000561086
18658 1.16398 1.1053 0.000561064
18659 1.16211 1.10531 0.000561042
18660 1.16022 1.10531 0.00056102
18661 1.15834 1.10531 0.000560997
18662 1.15645 1.10532 0.000560974
18663 1.15457 1.10532 0.00056095
18664 1.15269 1.10532 0.000560926
18665 1.15082 1.10532 0.000560901
18666 1.14896 1.10533 0.000560876
18667 1.1471 1.10533 0.00056085
18668 1.14526 1.10533 0.000560824
18669 1.14344 1.10533 0.000560798
18670 1.14163 1.10533 0.000560771
18671 1.13984 1.10534 0.000560744
18672 1.13806 1.10534 0.000560717
18673 1.13631 1.10534 0.000560689
18674 1.13457 1.10534 0.000560662
18675 1.13285 1.10534 0.000560633
18676 1.13116 1.10534 0.000560605
18677 1.12948 1.10535 0.000560577
18678 1.12782 1.10535 0.000560548
18679 1.12618 1.10535 0.000560519
18680 1.12455 1.10535 0.00056049
18681 1.12295 1.10535 0.000560461
18682 1.12136 1.10535 0.000560431
18683 1.11979 1.10535 0.000560402
18684 1.11824 1.10535 0.000560372
18685 1.1167 1.10535 0.000560343
18686 1.11518 1.10535 0.000560313
18687 1.11367 1.10535 0.000560283
18688 1.11218 1.10535 0.000560253
18689 1.1107 1.10535 0.000560223
18690 1.10923 1.10535 0.000560193
18691 1.10778 1.10535 0.000560164
18692 1.10634 1.10535 0.000560134
18693 1.10491 1.10535 0.000560104
18694 1.10349 1.10535 0.000560074
18695 1.10208 1.10535 0.000560044
18696 1.10069 1.10535 0.000560014
18697 1.09932 1.10535 0.000559984
18698 1.09796 1.10535 0.000559954
18699 1.09661 1.10535 0.000559924
18700 1.09528 1.10535 0.000559895
18701 1.09397 1.10535 0.000559865
18702 1.09268 1.10535 0.000559836
18703 1.09141 1.10535 0.000559806
18704 1.09016 1.10535 0.000559777
18705 1.08894 1.10535 0.000559748
18706 1.08774 1.10535 0.000559718
18707 1.08657 1.10535 0.000559689
18708 1.08544 1.10535 0.00055966
18709 1.08433 1.10534 0.000559632
18710 1.08326 1.10534 0.000559603
18711 1.08223 1.10534 0.000559574
18712 1.08124 1.10534 0.000559546
18713 1.08029 1.10534 0.000559518
18714 1.07938 1.10534 0.00055949
18715 1.07853 1.10534 0.000559462
18716 1.07772 1.10533 0.000559434
18717 1.07697 1.10533 0.000559406
18718 1.07627 1.10533 0.000559378
18719 1.07563 1.10533 0.00055935
18720 1.07504 1.10533 0.000559323
18721 1.07452 1.10533 0.000559295
18722 1.07407 1.10533 0.000559268
18723 1.07367 1.10532 0.000559241
18724 1.07335 1.10532 0.000559213
18725 1.07309 1.10532 0.000559186
18726 1.07291 1.10532 0.000559159
18727 1.07279 1.10532 0.000559132
18728 1.07275 1.10531 0.000559105
18729 1.07278 1.10531 0.000559078
18730 1.07289 1.10531 0.00055905
18731 1.07307 1.10531 0.000559023
18732 1.07332 1.10531 0.000558996
18733 1.07365 1.10531 0.000558969
18734 1.07405 1.1053 0.000558941
18735 1.07453 1.1053 0.000558914
18736 1.07508 1.1053 0.000558886
18737 1.0757 1.1053 0.000558859
18738 1.0764 1.1053 0.000558831
18739 1.07716 1.1053 0.000558803
18740 1.078 1.1053 0.000558775
18741 1.0789 1.10529 0.000558747
18742 1.07987 1.10529 0.000558719
18743 1.0809 1.10529 0.000558691
18744 1.08199 1.10529 0.000558662
18745 1.08314 1.10529 0.000558634
18746 1.08434 1.10529 0.000558605
18747 1.0856 1.10529 0.000558576
18748 1.08691 1.10529 0.000558547
18749 1.08827 1.10528 0.000558518
18750 1.08967 1.10528 0.000558489
18751 1.09111 1.10528 0.00055846
18752 1.09259 1.10528 0.000558431
18753 1.09411 1.10528 0.000558401
18754 1.09566 1.10528 0.000558372
18755 1.09723 1.10528 0.000558342
18756 1.09883 1.10528 0.000558312
18757 1.10045 1.10528 0.000558283
18758 1.10209 1.10528 0.000558253
18759 1.10374 1.10528 0.000558223
18760 1.1054 1.10528 0.000558193
18761 1.10707 1.10528 0.000558164
18762 1.10874 1.10528 0.000558134
18763 1.11041 1.10528 0.000558104
18764 1.11208 1.10528 0.000558075
18765 1.11375 1.10528 0.000558045
18766 1.11541 1.10528 0.000558016
18767 1.11705 1.10528 0.000557986
18768 1.11868 1.10528 0.000557957
18769 1.1203 1.10528 0.000557928
18770 1.12189 1.10529 0.000557899
18771 1.12346 1.10529 0.00055787
18772 1.12501 1.10529 0.000557841
18773 1.12653 1.10529 0.000557813
18774 1.12802 1.10529 0.000557784
18775 1.12948 1.10529 0.000557756
18776 1.13091 1.10529 0.000557728
18777 1.1323 1.10529 0.0005577
18778 1.13365 1.1053 0.000557672
18779 1.13497 1.1053 0.000557645
18780 1.13625 1.1053 0.000557618
18781 1.13748 1.1053 0.000557591
18782 1.13867 1.1053 0.000557564
18783 1.13982 1.1053 0.000557537
18784 1.14093 1.10531 0.000557511
18785 1.14198 1.10531 0.000557484
18786 1.143 1.10531 0.000557458
18787 1.14396 1.10531 0.000557432
18788 1.14488 1.10531 0.000557407
18789 1.14575 1.10532 0.000557381
18790 1.14658 1.10532 0.000557356
18791 1.14735 1.10532 0.000557331
18792 1.14808 1.10532 0.000557306
18793 1.14876 1.10532 0.000557281
18794 1.14939 1.10533 0.000557256
18795 1.14998 1.10533 0.000557232
18796 1.15052 1.10533 0.000557207
18797 1.15101 1.10533 0.000557183
18798 1.15145 1.10534 0.000557159
18799 1.15185 1.10534 0.000557134
18800 1.1522 1.10534 0.00055711
18801 1.15251 1.10534 0.000557086
18802 1.15278 1.10535 0.000557062
18803 1.153 1.10535 0.000557039
18804 1.15318 1.10535 0.000557015
18805 1.15332 1.10535 0.000556991
18806 1.15342 1.10536 0.000556967
18807 1.15348 1.10536 0.000556944
18808 1.15349 1.10536 0.00055692
18809 1.15347 1.10536 0.000556896
18810 1.15342 1.10537 0.000556872
18811 1.15332 1.10537 0.000556849
18812 1.15319 1.10537 0.000556825
18813 1.15303 1.10537 0.000556801
18814 1.15283 1.10538 0.000556777
18815 1.15261 1.10538 0.000556753
18816 1.15235 1.10538 0.000556729
18817 1.15206 1.10538 0.000556705
18818 1.15174 1.10539 0.000556681
18819 1.15139 1.10539 0.000556657
18820 1.15102 1.10539 0.000556632
18821 1.15062 1.10539 0.000556608
18822 1.1502 1.1054 0.000556584
18823 1.14975 1.1054 0.000556559
18824 1.14928 1.1054 0.000556534
18825 1.14879 1.1054 0.000556509
18826 1.14827 1.10541 0.000556485
18827 1.14774 1.10541 0.00055646
18828 1.14719 1.10541 0.000556434
18829 1.14662 1.10541 0.000556409
18830 1.14603 1.10542 0.000556384
18831 1.14543 1.10542 0.000556358
18832 1.14481 1.10542 0.000556333
18833 1.14417 1.10542 0.000556307
18834 1.14353 1.10542 0.000556281
18835 1.14286 1.10543 0.000556255
18836 1.14219 1.10543 0.000556229
18837 1.14151 1.10543 0.000556203
18838 1.14081 1.10543 0.000556176
18839 1.14011 1.10543 0.00055615
18840 1.13939 1.10543 0.000556123
18841 1.13867 1.10544 0.000556097
18842 1.13794 1.10544 0.00055607
18843 1.1372 1.10544 0.000556043
18844 1.13645 1.10544 0.000556016
18845 1.1357 1.10544 0.000555989
18846 1.13494 1.10544 0.000555961
18847 1.13418 1.10545 0.000555934
18848 1.13342 1.10545 0.000555906
18849 1.13265 1.10545 0.000555879
18850 1.13187 1.10545 0.000555851
18851 1.13109 1.10545 0.000555823
18852 1.13031 1.10545 0.000555795
18853 1.12953 1.10545 0.000555767
18854 1.12874 1.10546 0.000555739
18855 1.12795 1.10546 0.000555711
18856 1.12717 1.10546 0.000555683
18857 1.12638 1.10546 0.000555654
18858 1.12558 1.10546 0.000555626
18859 1.12479 1.10546 0.000555597
18860 1.124 1.10546 0.000555569
18861 1.12321 1.10546 0.00055554
18862 1.12242 1.10546 0.000555511
18863 1.12162 1.10546 0.000555483
18864 1.12083 1.10547 0.000555454
18865 1.12004 1.10547 0.000555425
18866 1.11926 1.10547 0.000555396
18867 1.11847 1.10547 0.000555367
18868 1.11768 1.10547 0.000555338
18869 1.1169 1.10547 0.000555309
18870 1.11612 1.10547 0.00055528
18871 1.11533 1.10547 0.00055525
18872 1.11456 1.10547 0.000555221
18873 1.11378 1.10547 0.000555192
18874 1.11301 1.10547 0.000555163
18875 1.11224 1.10547 0.000555133
18876 1.11147 1.10547 0.000555104
18877 1.11071 1.10547 0.000555075
18878 1.10994 1.10547 0.000555045
18879 1.10919 1.10547 0.000555016
18880 1.10843 1.10547 0.000554987
18881 1.10768 1.10547 0.000554957
18882 1.10694 1.10547 0.000554928
18883 1.1062 1.10547 0.000554898
18884 1.10546 1.10547 0.000554869
18885 1.10473 1.10547 0.00055484
18886 1.104 1.10547 0.00055481
18887 1.10327 1.10547 0.000554781
18888 1.10255 1.10547 0.000554752
18889 1.10184 1.10547 0.000554722
18890 1.10113 1.10547 0.000554693
18891 1.10042 1.10547 0.000554664
18892 1.09972 1.10547 0.000554634
18893 1.09903 1.10547 0.000554605
18894 1.09834 1.10547 0.000554576
18895 1.09765 1.10547 0.000554547
18896 1.09697 1.10547 0.000554518
18897 1.09629 1.10547 0.000554488
18898 1.09562 1.10547 0.000554459
18899 1.09495 1.10547 0.00055443
18900 1.09429 1.10547 0.000554401
18901 1.09363 1.10547 0.000554372
18902 1.09297 1.10547 0.000554343
18903 1.09232 1.10547 0.000554314
18904 1.09168 1.10547 0.000554286
18905 1.09103 1.10546 0.000554257
18906 1.0904 1.10546 0.000554228
18907 1.08976 1.10546 0.000554199
18908 1.08913 1.10546 0.000554171
18909 1.08851 1.10546 0.000554142
18910 1.08788 1.10546 0.000554114
18911 1.08726 1.10546 0.000554085
18912 1.08664 1.10546 0.000554057
18913 1.08603 1.10546 0.000554028
18914 1.08542 1.10546 0.000554
18915 1.08481 1.10546 0.000553972
18916 1.0842 1.10545 0.000553944
18917 1.08359 1.10545 0.000553916
18918 1.08299 1.10545 0.000553888
18919 1.08239 1.10545 0.00055386
18920 1.08179 1.10545 0.000553832
18921 1.08118 1.10545 0.000553804
18922 1.08058 1.10545 0.000553776
18923 1.07998 1.10545 0.000553749
18924 1.07938 1.10544 0.000553721
18925 1.07878 1.10544 0.000553694
18926 1.07818 1.10544 0.000553666
18927 1.07757 1.10544 0.000553639
18928 1.07697 1.10544 0.000553612
18929 1.07636 1.10544 0.000553585
18930 1.07575 1.10544 0.000553558
18931 1.07514 1.10543 0.000553531
18932 1.07453 1.10543 0.000553504
18933 1.07391 1.10543 0.000553477
18934 1.07329 1.10543 0.000553451
18935 1.07267 1.10543 0.000553424
18936 1.07204 1.10543 0.000553398
18937 1.07141 1.10542 0.000553371
18938 1.07077 1.10542 0.000553345
18939 1.07013 1.10542 0.000553319
18940 1.06948 1.10542 0.000553293
18941 1.06883 1.10542 0.000553267
18942 1.06817 1.10541 0.000553242
18943 1.06751 1.10541 0.000553216
18944 1.06684 1.10541 0.000553191
18945 1.06616 1.10541 0.000553165
18946 1.06548 1.10541 0.00055314
18947 1.0648 1.1054 0.000553115
18948 1.06411 1.1054 0.00055309
18949 1.06341 1.1054 0.000553065
18950 1.06271 1.1054 0.000553041
18951 1.062 1.10539 0.000553016
18952 1.06129 1.10539 0.000552992
18953 1.06057 1.10539 0.000552968
18954 1.05985 1.10539 0.000552944
18955 1.05912 1.10538 0.00055292
18956 1.05839 1.10538 0.000552897
18957 1.05766 1.10538 0.000552873
18958 1.05693 1.10538 0.00055285
18959 1.0562 1.10537 0.000552827
18960 1.05547 1.10537 0.000552804
18961 1.05474 1.10537 0.000552781
18962 1.05401 1.10537 0.000552759
18963 1.05329 1.10536 0.000552736
18964 1.05257 1.10536 0.000552714
18965 1.05185 1.10536 0.000552692
18966 1.05115 1.10536 0.000552671
18967 1.05045 1.10535 0.000552649
18968 1.04977 1.10535 0.000552628
18969 1.0491 1.10535 0.000552606
18970 1.04844 1.10534 0.000552585
18971 1.0478 1.10534 0.000552565
18972 1.04718 1.10534 0.000552544
18973 1.04658 1.10533 0.000552524
18974 1.046 1.10533 0.000552503
18975 1.04544 1.10533 0.000552483
18976 1.04491 1.10533 0.000552463
18977 1.04441 1.10532 0.000552443
18978 1.04394 1.10532 0.000552424
18979 1.04351 1.10532 0.000552404
18980 1.0431 1.10531 0.000552385
18981 1.04274 1.10531 0.000552366
18982 1.04241 1.10531 0.000552346
18983 1.04212 1.1053 0.000552327
18984 1.04188 1.1053 0.000552308
18985 1.04168 1.1053 0.00055229
18986 1.04152 1.10529 0.000552271
18987 1.04141 1.10529 0.000552252
18988 1.04136 1.10529 0.000552233
18989 1.04135 1.10528 0.000552214
18990 1.04139 1.10528 0.000552195
18991 1.04149 1.10528 0.000552176
18992 1.04164 1.10527 0.000552158
18993 1.04185 1.10527 0.000552139
18994 1.04211 1.10527 0.00055212
18995 1.04244 1.10526 0.0005521
18996 1.04281 1.10526 0.000552081
18997 1.04325 1.10526 0.000552062
18998 1.04374 1.10525 0.000552042
18999 1.04429 1.10525 0.000552022
19000 1.0449 1.10525 0.000552002
19001 1.04556 1.10524 0.000551982
19002 1.04628 1.10524 0.000551962
19003 1.04706 1.10524 0.000551941
19004 1.04789 1.10523 0.000551921
19005 1.04878 1.10523 0.0005519
19006 1.04972 1.10523 0.000551878
19007 1.05071 1.10522 0.000551857
19008 1.05175 1.10522 0.000551835
19009 1.05283 1.10522 0.000551813
19010 1.05397 1.10522 0.00055179
19011 1.05515 1.10521 0.000551768
19012 1.05637 1.10521 0.000551745
19013 1.05763 1.10521 0.000551721
19014 1.05893 1.10521 0.000551698
19015 1.06027 1.1052 0.000551674
19016 1.06164 1.1052 0.000551649
19017 1.06305 1.1052 0.000551625
19018 1.06448 1.1052 0.0005516
19019 1.06594 1.1052 0.000551575
19020 1.06743 1.10519 0.000551549
19021 1.06894 1.10519 0.000551524
19022 1.07048 1.10519 0.000551498
19023 1.07203 1.10519 0.000551471
19024 1.07359 1.10519 0.000551445
19025 1.07517 1.10518 0.000551418
19026 1.07676 1.10518 0.000551391
19027 1.07836 1.10518 0.000551364
19028 1.07997 1.10518 0.000551337
19029 1.08158 1.10518 0.000551309
19030 1.08319 1.10518 0.000551281
19031 1.08479 1.10518 0.000551253
19032 1.0864 1.10518 0.000551225
19033 1.088 1.10518 0.000551197
19034 1.08959 1.10517 0.000551169
19035 1.09116 1.10517 0.00055114
19036 1.09273 1.10517 0.000551112
19037 1.09428 1.10517 0.000551083
19038 1.0958 1.10517 0.000551054
19039 1.09731 1.10517 0.000551026
19040 1.0988 1.10517 0.000550997
19041 1.10026 1.10517 0.000550968
19042 1.10169 1.10517 0.000550939
19043 1.10309 1.10517 0.00055091
19044 1.10446 1.10517 0.000550881
19045 1.1058 1.10517 0.000550852
19046 1.1071 1.10517 0.000550823
19047 1.10836 1.10517 0.000550794
19048 1.10958 1.10517 0.000550766
19049 1.11076 1.10517 0.000550737
19050 1.1119 1.10517 0.000550708
19051 1.11299 1.10517 0.000550679
19052 1.11403 1.10517 0.00055065
19053 1.11502 1.10517 0.000550622
19054 1.11596 1.10517 0.000550593
19055 1.11685 1.10517 0.000550565
19056 1.11768 1.10517 0.000550536
19057 1.11846 1.10518 0.000550508
19058 1.11918 1.10518 0.000550479
19059 1.11984 1.10518 0.000550451
19060 1.12045 1.10518 0.000550423
19061 1.12099 1.10518 0.000550394
19062 1.12148 1.10518 0.000550366
19063 1.1219 1.10518 0.000550338
19064 1.12226 1.10518 0.00055031
19065 1.12256 1.10518 0.000550282
19066 1.12279 1.10518 0.000550254
19067 1.12296 1.10518 0.000550226
19068 1.12307 1.10519 0.000550198
19069 1.12312 1.10519 0.000550169
19070 1.1231 1.10519 0.000550141
19071 1.12302 1.10519 0.000550113
19072 1.12287 1.10519 0.000550085
19073 1.12267 1.10519 0.000550057
19074 1.1224 1.10519 0.000550029
19075 1.12208 1.10519 0.000550001
19076 1.12169 1.10519 0.000549973
19077 1.12125 1.10519 0.000549945
19078 1.12075 1.10519 0.000549916
19079 1.1202 1.10519 0.000549888
19080 1.11959 1.1052 0.00054986
19081 1.11893 1.1052 0.000549832
19082 1.11823 1.1052 0.000549803
19083 1.11747 1.1052 0.000549775
19084 1.11667 1.1052 0.000549746
19085 1.11582 1.1052 0.000549718
19086 1.11493 1.1052 0.000549689
19087 1.11401 1.1052 0.000549661
19088 1.11304 1.1052 0.000549632
19089 1.11204 1.1052 0.000549603
19090 1.11101 1.1052 0.000549575
19091 1.10996 1.1052 0.000549546
19092 1.10887 1.1052 0.000549517
19093 1.10776 1.1052 0.000549488
19094 1.10664 1.1052 0.000549459
19095 1.10549 1.1052 0.000549431
19096 1.10433 1.1052 0.000549402
19097 1.10316 1.1052 0.000549373
19098 1.10198 1.1052 0.000549344
19099 1.10079 1.1052 0.000549316
19100 1.0996 1.1052 0.000549287
19101 1.09841 1.1052 0.000549258
19102 1.09722 1.1052 0.00054923
19103 1.09603 1.1052 0.000549201
19104 1.09486 1.1052 0.000549173
19105 1.09369 1.1052 0.000549144
19106 1.09253 1.1052 0.000549116
19107 1.09139 1.1052 0.000549088
19108 1.09027 1.1052 0.00054906
19109 1.08916 1.1052 0.000549032
19110 1.08808 1.10519 0.000549004
19111 1.08702 1.10519 0.000548976
19112 1.08599 1.10519 0.000548948
19113 1.08498 1.10519 0.00054892
19114 1.084 1.10519 0.000548892
19115 1.08306 1.10519 0.000548865
19116 1.08214 1.10519 0.000548838
19117 1.08126 1.10519 0.00054881
19118 1.08042 1.10519 0.000548783
19119 1.07961 1.10518 0.000548756
19120 1.07884 1.10518 0.000548729
19121 1.07811 1.10518 0.000548702
19122 1.07741 1.10518 0.000548675
19123 1.07676 1.10518 0.000548649
19124 1.07615 1.10518 0.000548622
19125 1.07558 1.10518 0.000548596
19126 1.07506 1.10517 0.000548569
19127 1.07457 1.10517 0.000548543
19128 1.07413 1.10517 0.000548517
19129 1.07374 1.10517 0.00054849
19130 1.07339 1.10517 0.000548464
19131 1.07308 1.10517 0.000548438
19132 1.07282 1.10516 0.000548412
19133 1.0726 1.10516 0.000548386
19134 1.07243 1.10516 0.00054836
19135 1.0723 1.10516 0.000548334
19136 1.07222 1.10516 0.000548308
19137 1.07218 1.10516 0.000548282
19138 1.0722 1.10515 0.000548256
19139 1.07225 1.10515 0.00054823
19140 1.07236 1.10515 0.000548204
19141 1.07251 1.10515 0.000548178
19142 1.0727 1.10515 0.000548152
19143 1.07294 1.10514 0.000548126
19144 1.07323 1.10514 0.0005481
19145 1.07356 1.10514 0.000548074
19146 1.07394 1.10514 0.000548048
19147 1.07437 1.10514 0.000548022
19148 1.07483 1.10514 0.000547995
19149 1.07535 1.10514 0.000547969
19150 1.07591 1.10513 0.000547942
19151 1.07651 1.10513 0.000547916
19152 1.07716 1.10513 0.000547889
19153 1.07785 1.10513 0.000547862
19154 1.07858 1.10513 0.000547836
19155 1.07936 1.10513 0.000547809
19156 1.08018 1.10513 0.000547782
19157 1.08104 1.10512 0.000547754
19158 1.08194 1.10512 0.000547727
19159 1.08287 1.10512 0.0005477
19160 1.08385 1.10512 0.000547672
19161 1.08487 1.10512 0.000547645
19162 1.08592 1.10512 0.000547617
19163 1.08701 1.10512 0.000547589
19164 1.08813 1.10512 0.000547561
19165 1.08929 1.10512 0.000547534
19166 1.09047 1.10511 0.000547505
19167 1.09169 1.10511 0.000547477
19168 1.09294 1.10511 0.000547449
19169 1.09421 1.10511 0.000547421
19170 1.09551 1.10511 0.000547393
